cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
e646770cfbaf617eb9183d94ac5002f736218013,19,0.6939271255060727,0.8421052631578947,0,12.815,0,0,0.015,9.132,0,0,0.07200000000000001,9.985000000000001,0,0,0.252,12.671000000000003,0.0010371208190917969,0.501838207244873
591b9f9795c6eaf782580327e82a70164a640d34,54,0.7697896395144102,0.8703703703703703,0,18.462,0,0,0.029,4.762,0,0,0.175,13.866999999999999,0,0,0.663,16.02,0.0012140274047851562,0.7579450607299805
0daa8708dfcc5c0c3803ab2e41542dba134d71d0,33,0.7308643946045177,0.7878787878787878,0,3.355,0,0,0.026999999999999996,0.646,0,0,0.14200000000000002,1.393,0,0,0.489,2.404,0.0009860992431640625,0.9055149555206299
8a6bb5623e92f3d636969488a04a516cd0ae7f36,36,0.7818092064667406,0.8055555555555556,0,4.518,0,0,0.015,2.6539999999999995,0,0,0.10400000000000001,3.1029999999999998,0,0,0.379,3.9640000000000004,0.0010387897491455078,0.6390717029571533
83b60fbeb00ef26b969060ecbe5443108e3193f8,32,0.6979020979020979,0.6875,0,4.612,0,0,0.025,0.624,0,0,0.14200000000000002,3.7339999999999995,0,0,0.473,4.2780000000000005,0.0011200904846191406,1.1096081733703613
b1dcd19c2f87a57e4c4b96aebeb4a226f10af636,32,0.8275349650349652,0.875,0,4.496,0,0,0.021,0.386,0,0,0.13,0.864,0,0,0.41000000000000003,1.731,0.0009887218475341797,1.3087961673736572
d75b89856ef29bbec6784cd6aa714eafe0eeb312,33,0.7305451352861363,0.8787878787878788,0,4.3950000000000005,0,0,0.021,2.343,0,0,0.118,2.68,0,0,0.361,3.3740000000000006,0.0009882450103759766,0.7732710838317871
66c5caf088a9aa2c9798ff8ed35013f71acaf753,1,1.0,1.0,0,0.327,0,0,0.327,0.327,0,0,0.327,0.327,0,0,0.327,0.327,0.0009560585021972656,1.077329158782959
567dc4bdbee04919c5d8b06a4df0498b3f078b6c,1,1.0,1.0,0,0.329,0,0,0.329,0.329,0,0,0.329,0.329,0,0,0.329,0.329,0.0009469985961914062,0.7575948238372803
fd7b3c165f903c6c2b680bbbf7624ccea629538b,1,1.0,1.0,0,0.402,0,0,0.402,0.402,0,0,0.402,0.402,0,0,0.402,0.402,0.0009570121765136719,0.6826539039611816
7254daa3f84a2b7780050da936304ea42db324ef,1,1.0,1.0,0,0.371,0,0,0.371,0.371,0,0,0.371,0.371,0,0,0.371,0.371,0.0010869503021240234,1.2618379592895508
b861b4f0e45135e737e1ec2a514d3051157c3c7b,1,1.0,0.0,0,0.18600000000000005,0,0,0.18600000000000005,0.18600000000000005,0,0,0.18600000000000005,0.18600000000000005,0,0,0.18600000000000005,0.18600000000000005,0.0010111331939697266,1.1695470809936523
b5848b2f1f8b49502dbe5255128a70ca5c3abb06,3,0.7857142857142856,0.6666666666666666,0,0.09000000000000001,0,0,0.0,0.001,0,0,0.001,0.09000000000000001,0,0,0.09000000000000001,0.09000000000000001,0.0010190010070800781,0.8152580261230469
6fe9ae88052b89dbf67468776a725b0dac57422a,1,1.0,0.0,0,0.097,0,0,0.097,0.097,0,0,0.097,0.097,0,0,0.097,0.097,0.0010111331939697266,0.642568826675415
496691bfd82374f1c1bfee8719309343c2fa878d,2,1.0,0.5,0,0.08199999999999999,0,0,0.0,0.0,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0010638236999511719,1.1819109916687012
3c2419db66d156dae631715d5d42ef90e36ad7da,1,1.0,0.0,0,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0.0010349750518798828,1.1257190704345703
b53ead4b43c6c248b1a39f4a1cce7a0c4062285d,1,1.0,0.0,0,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0.0009479522705078125,0.9344291687011719
6f379134ae1807cd404ed6c9579707e5dc6a6df0,3,1.0,0.6666666666666666,0,2.751,0,0,0.078,0.078,0,0,0.20600000000000002,0.20600000000000002,0,0,2.751,2.751,0.0009620189666748047,0.6070749759674072
6b2bd2df127be522a18d044980e84a8b638f25b7,12,0.7799999999999998,0.8333333333333334,0,2.897,0,0,0.011,0.236,0,0,0.057,2.57,0,0,0.308,2.602,0.0010848045349121094,0.9721589088439941
2c8892a206c9374b0cde6fce72299b0fe630f3a0,12,0.7723076923076921,0.75,0,2.8929999999999993,0,0,0.006,0.044,0,0,0.051000000000000004,2.3249999999999997,0,0,0.31,2.6439999999999997,0.0010919570922851562,0.6907477378845215
137aa57f9291b5f390de740266042587cfede7ce,12,0.8692307692307693,0.8333333333333334,0,3.002,0,0,0.013000000000000001,0.275,0,0,0.060000000000000005,2.361,0,0,0.327,2.423,0.0011858940124511719,1.0801877975463867
02735ad7e6313515a846bc15bcc89cf254f8161f,12,0.8430769230769231,0.6666666666666666,0,2.9520000000000004,0,0,0.009000000000000001,2.067,0,0,0.056,2.341,0,0,0.307,2.3850000000000002,0.0010912418365478516,0.46829891204833984
4be9979b45ceadc50dc24607884d34613fead1f5,1,1.0,1.0,0,0.103,0,0,0.103,0.103,0,0,0.103,0.103,0,0,0.103,0.103,0.0009508132934570312,0.5237491130828857
b6ae1d09c384b57115bb34ed94c90e256e4b66b9,20,0.7668989547038328,0.9,0,3.167,0,0,0.029,2.358,0,0,0.106,2.706,0,0,0.247,2.7629999999999995,0.0010349750518798828,0.7049620151519775
e57007c00d577c8f66a5d93681058a528613645c,20,0.7843205574912891,0.65,0,3.2380000000000004,0,0,0.028000000000000004,2.201,0,0,0.11700000000000002,2.563,0,0,0.266,2.6100000000000003,0.0010790824890136719,0.8870179653167725
c93d3e1d7db2971a4e1e7e79d7bf933268cb970e,38,0.7506703822493297,0.7894736842105263,0,4.541999999999999,0,0,0.009000000000000001,1.335,0,0,0.076,1.905,0,0,0.301,2.261,0.0010819435119628906,1.1462039947509766
5e108a2e7b412871894509feb7350ea7c3f8a7fb,38,0.6956201693043796,0.9210526315789473,0,5.256,0,0,0.025,2.449,0,0,0.116,3.125,0,0,0.501,4.878,0.0009970664978027344,0.9766683578491211
9caad351f30249cc72fb2840f87ad12fe660978f,5,0.7090909090909091,0.8,0,0.304,0,0,0.0,0.019,0,0,0.002,0.074,0,0,0.020999999999999998,0.302,0.0011119842529296875,0.6665899753570557
14fbf3aa807d987e706939c41b7386b82889f3e6,15,0.8330645161290324,0.8666666666666667,0,1.604,0,0,0.0,0.189,0,0,0.034999999999999996,0.29300000000000004,0,0,0.15,1.174,0.0009768009185791016,0.8121950626373291
19e1b02f754a9b7bc969eb17bd52cc36a85c4d74,57,0.7684526157973645,0.8596491228070176,0,9.218000000000002,0,0,0.013000000000000001,1.898,0,0,0.132,3.7179999999999995,0,0,0.5710000000000002,6.644,0.0011169910430908203,0.6502401828765869
9bcdc3e9f77f101a0d3031c341c9b4ea554d34de,22,0.7525691699604745,0.6363636363636364,0,3.2119999999999997,0,0,0.021,0.113,0,0,0.099,0.688,0,0,0.229,2.779,0.0011620521545410156,0.5783488750457764
dddfb600beb0511a4a2aa17f266b4cda264d6ba1,20,0.6121951219512195,0.7,0,3.1839999999999997,0,0,0.033,2.5350000000000006,0,0,0.11400000000000002,2.9590000000000005,0,0,0.265,3.1380000000000003,0.0009758472442626953,0.6636028289794922
446843e14a7be6d921bd0076d65092829bed3216,21,0.7574750830564785,0.7142857142857143,0,3.159,0,0,0.01,0.166,0,0,0.072,2.7920000000000003,0,0,0.181,2.891,0.001035928726196289,0.7122600078582764
5481dd326025de2da7d89089cb969759972e7a8c,5,0.8545454545454545,1.0,0,1.931,0,0,0.0,0.0,0,0,0.0,0.769,0,0,0.07200000000000001,1.859,0.0011167526245117188,0.6698298454284668
d0595b7121f57f1f49fe7fdc384479dd73ad64f5,26,0.7037574584744396,0.8846153846153846,0,2.158,0,0,0.005,0.9570000000000001,0,0,0.023,1.0850000000000002,0,0,0.13,1.8659999999999999,0.001108407974243164,0.6549618244171143
cd1d329dba95dae161317c123269c24282001a66,1,1.0,0.0,1,0.252,1,1,0.252,0.252,1,1,0.252,0.252,1,1,0.252,0.252,0.0012149810791015625,0.8390798568725586
8251cd68f4db4bd56d88646e10d34ef4a1fdf90f,1,1.0,0.0,1,0.294,1,1,0.294,0.294,1,1,0.294,0.294,1,1,0.294,0.294,0.0010402202606201172,1.1658427715301514
8526b85e269b87187008b502692406a5ab1bb907,1,1.0,0.0,0,0.239,0,0,0.239,0.239,0,0,0.239,0.239,0,0,0.239,0.239,0.0011219978332519531,0.47271084785461426
283f1bceb87883ba6c965750e9880ce3d67af089,1,1.0,0.0,0,0.334,0,0,0.334,0.334,0,0,0.334,0.334,0,0,0.334,0.334,0.0009491443634033203,0.9646060466766357
20494851ef1727739970d2784a805aa928b742e5,1,1.0,0.0,0,0.234,0,0,0.234,0.234,0,0,0.234,0.234,0,0,0.234,0.234,0.0009522438049316406,0.7005910873413086
db586baee29fc90f79898e9a274cc1bd585b5f53,4,0.7333333333333334,0.75,0,0.43600000000000005,0,0,0.0,0.157,0,0,0.014,0.42200000000000004,0,0,0.171,0.42200000000000004,0.0009531974792480469,1.2239952087402344
a67bdc013c9fd965abaca375b9b47554a115f40e,35,0.7185781354795437,0.9428571428571428,0,4.483,0,0,0.016,2.3479999999999994,0,0,0.054000000000000006,3.2199999999999998,0,0,0.185,4.186,0.0010533332824707031,0.5811078548431396
b745af3975a0bb3acddbc59ef85860d08221a010,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0010159015655517578,0.6065018177032471
d162732f76f7db7097b7be6acc75b6938c453902,1,1.0,1.0,0,0.112,0,0,0.112,0.112,0,0,0.112,0.112,0,0,0.112,0.112,0.0011129379272460938,0.6127171516418457
90a73a4dee53129e33a552e49cb7835ecebb3a5f,35,0.8197853789403086,0.7714285714285715,0,4.456,0,0,0.01,0.317,0,0,0.05700000000000001,1.2309999999999999,0,0,0.192,1.3750000000000002,0.001138925552368164,0.5373580455780029
fde66702c33d3888b682adc7e6c35dd21cb1e8da,35,0.6952380952380951,0.7714285714285715,0,4.374,0,0,0.015,2.587,0,0,0.054000000000000006,3.26,0,0,0.201,3.4109999999999996,0.0010688304901123047,1.5533020496368408
0065a044e998559df5127a7494953fe863016dca,4,0.7999999999999999,0.75,0,0.45,0,0,0.008,0.326,0,0,0.017,0.334,0,0,0.124,0.343,0.0010759830474853516,1.0771420001983643
ffa1c55e7f9d8808e4e440effe78e31aa89a4ec1,7,0.9285714285714285,0.7142857142857143,0,0.26,0,0,0.0,0.001,0,0,0.001,0.007,0,0,0.007,0.007,0.0010418891906738281,1.1608130931854248
31ac0e5f3594a4517ba2be1735b1219cf85c715a,1,1.0,1.0,0,0.093,0,0,0.093,0.093,0,0,0.093,0.093,0,0,0.093,0.093,0.001094818115234375,0.8833680152893066
5499fa02b08b8546827a1a055c5af3f0245257d9,1,1.0,1.0,0,1.172,0,0,1.172,1.172,0,0,1.172,1.172,0,0,1.172,1.172,0.0010368824005126953,1.1332306861877441
1261172afdae9a4b15dc9f691583261a1b020ccc,1,1.0,1.0,0,2.611,0,0,2.611,2.611,0,0,2.611,2.611,0,0,2.611,2.611,0.0010709762573242188,0.9093582630157471
64573bb2e0bd2c7a7b1282b8a574a4796ae61609,1,1.0,1.0,0,2.271,0,0,2.271,2.271,0,0,2.271,2.271,0,0,2.271,2.271,0.001150369644165039,0.8032078742980957
41afb1d762d0f22ecc5a46bb4a548d290fdeae07,3,0.7857142857142856,0.6666666666666666,0,0.115,0,0,0.0,0.101,0,0,0.014,0.101,0,0,0.115,0.115,0.0010149478912353516,0.9867861270904541
d5c4ab74ac0c40787bd7194c353746c558b32ec0,1,1.0,0.0,0,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0,0,0.13699999999999998,0.13699999999999998,0.0011789798736572266,1.0825400352478027
10dbea13f4da599af0032dbd77ac7ef9bf047b45,3,0.9285714285714287,0.3333333333333333,0,0.20900000000000002,0,0,0.0,0.08,0,0,0.08,0.08,0,0,0.20900000000000002,0.20900000000000002,0.001245260238647461,0.7697279453277588
1ce02e03a870247293051654aeee75807c2276de,4,0.7999999999999999,0.75,0,0.41200000000000003,0,0,0.005,0.009000000000000001,0,0,0.014000000000000002,0.11099999999999999,0,0,0.11599999999999999,0.40700000000000003,0.0010879039764404297,0.5818688869476318
cd90f9ea24823be24133075130cc7cf899527620,4,0.9666666666666667,1.0,0,0.461,0,0,0.008,0.008,0,0,0.023,0.11599999999999999,0,0,0.131,0.131,0.0010509490966796875,0.8091399669647217
af4872045bbe0e4f5058231c30a76a467d1b7b35,35,0.7085177733065054,0.8857142857142857,0,4.336,0,0,0.014000000000000002,2.1620000000000004,0,0,0.052,2.923,0,0,0.181,3.995,0.001107931137084961,1.3011438846588135
b4445543def1cc905f66334d42f250d5a637a01d,5,0.9272727272727272,0.8,0,0.478,0,0,0.01,0.103,0,0,0.027000000000000003,0.11299999999999999,0,0,0.13,0.13,0.0013971328735351562,0.7335770130157471
3e3a1388368e8e4421fed0b5222904d40a8805ce,4,0.8333333333333334,1.0,0,0.42800000000000005,0,0,0.009000000000000001,0.096,0,0,0.023,0.10500000000000001,0,0,0.119,0.41400000000000003,0.0010459423065185547,1.3495292663574219
002d7bf508ee59f23a04a9f21d02e9673dd38a71,22,0.8039525691699607,0.8636363636363636,0,3.146,0,0,0.02,0.254,0,0,0.085,0.40700000000000003,0,0,0.186,0.4580000000000001,0.0011401176452636719,0.4593219757080078
d64f164b59721f05fa36df04b5d2af89b7af36a9,22,0.7335968379446641,0.7272727272727273,0,3.387999999999999,0,0,0.02,2.338,0,0,0.094,2.8099999999999996,0,0,0.21799999999999997,3.2689999999999997,0.0010962486267089844,0.9610590934753418
8e8de29c2b6a8f387a1a72eaaab433d9041ee26e,1,1.0,1.0,0,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0.0013120174407958984,1.4627137184143066
246addb226a9870bcde9413476f09d34d06bef83,27,0.7669552669552671,0.9629629629629629,0,2.438,0,0,0.015,0.381,0,0,0.05900000000000001,0.685,0,0,0.22200000000000003,1.878,0.0009961128234863281,0.5459709167480469
9f5af267e8c143e16f8b20fddb02ada096ee9df8,1,1.0,0.0,0,0.095,0,0,0.095,0.095,0,0,0.095,0.095,0,0,0.095,0.095,0.0010712146759033203,0.7682938575744629
083dd8ca0d298e3f9f9407f3b81a6fbfb11bc5f6,1,1.0,0.0,0,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0.0011019706726074219,0.9959979057312012
f8a7156259dcc1b3321086939234d80b6ab828c6,1,1.0,1.0,0,0.522,0,0,0.522,0.522,0,0,0.522,0.522,0,0,0.522,0.522,0.0011701583862304688,0.8665809631347656
661008f8238acb71301b172a6aa9aaa8114d0c9c,20,0.7905923344947736,0.7,0,3.296,0,0,0.030000000000000002,0.3410000000000001,0,0,0.12300000000000001,0.41400000000000003,0,0,0.30600000000000005,2.869,0.0011258125305175781,0.7772259712219238
469cf4d886f9a184168ba2d179899a600725d4c4,12,0.826153846153846,0.75,0,3.019,0,0,0.007,0.336,0,0,0.053000000000000005,0.36200000000000004,0,0,0.322,0.7280000000000001,0.001287221908569336,0.9931669235229492
12d9a805a6df7afdccfac94a7061d369cc986efa,1,1.0,0.0,0,0.108,0,0,0.108,0.108,0,0,0.108,0.108,0,0,0.108,0.108,0.001146078109741211,1.2825138568878174
bbe4d51f7bbd50e9f878e5c884501856c5e6388c,1,1.0,1.0,0,0.414,0,0,0.414,0.414,0,0,0.414,0.414,0,0,0.414,0.414,0.0010819435119628906,0.770313024520874
77beca12bc1e957b864c6f128238c40f758e2f54,1,1.0,1.0,0,2.221,0,0,2.221,2.221,0,0,2.221,2.221,0,0,2.221,2.221,0.0010650157928466797,1.0119531154632568
c82dc1fc6238b6f22797c678f10b64c9cd36ddcb,20,0.826829268292683,0.85,0,3.1210000000000004,0,0,0.025,0.28300000000000003,0,0,0.101,0.5940000000000001,0,0,0.25,2.811,0.0010921955108642578,0.271848201751709
97998ffa369f30f3956ffef534f7387f4825b5ea,5,0.6909090909090908,0.8,0,2.482,0,0,0.0,0.173,0,0,0.028,2.278,0,0,0.20099999999999998,2.454,0.0010581016540527344,0.9427750110626221
89bc17055abfadbb06cf48734b653920ec14430e,26,0.7126269956458636,0.9230769230769231,0,2.34,0,0,0.004,0.6210000000000001,0,0,0.023000000000000003,0.8790000000000002,0,0,0.16,1.7610000000000001,0.0010728836059570312,0.5388548374176025
7984387af004fcfe1d1ee12e2c8e6b68f23be001,14,0.7852216748768472,0.5,0,1.4799999999999998,0,0,0.021,0.15000000000000002,0,0,0.07600000000000001,0.258,0,0,0.236,0.6010000000000001,0.0010559558868408203,0.8107359409332275
1c382914c0ca52e786937e222d8e7aad17348cfa,14,0.8295566502463052,0.6428571428571429,0,1.52,0,0,0.02,0.802,0,0,0.07500000000000001,0.931,0,0,0.24400000000000002,1.038,0.0009768009185791016,0.7128970623016357
099cdc213efa00355f3b6d968423b8ef09fede47,14,0.8206896551724137,0.9285714285714286,0,1.626,0,0,0.018,0.034,0,0,0.07,0.512,0,0,0.243,0.617,0.0010862350463867188,0.6854798793792725
a0aec901f411b4bc26734745297b7651d7e6b9a2,15,0.783064516129032,0.6666666666666666,0,1.6330000000000002,0,0,0.008,0.11800000000000001,0,0,0.058,0.24800000000000003,0,0,0.174,0.49100000000000005,0.001123189926147461,1.3221309185028076
6b12eab8ef3255eed66d2e382411e973883f608a,105,0.791425761040355,0.8571428571428571,2,12.966999999999999,2,0,0.165,1.9759999999999998,2,0,0.166,4.542,2,0,0.2740000000000001,6.981999999999999,0.0013158321380615234,0.8568849563598633
10ff1c341d37da1cdb2a9ecb280a7e73670c00f5,1,1.0,0.0,0,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0.0010752677917480469,0.4515979290008545
ff0e842058091b3310340f51a130a65a1cf6f725,2,0.8,1.0,0,1.147,0,0,0.002,1.145,0,0,1.147,1.147,0,0,1.147,1.147,0.0010159015655517578,0.5384311676025391
dcb0486fb4cb2b6592c04d6ec2edbd3f690df5f2,20,0.7547038327526133,0.85,0,3.1959999999999997,0,0,0.028999999999999998,0.12100000000000001,0,0,0.114,0.627,0,0,0.262,3.1260000000000003,0.0010638236999511719,0.7639007568359375
9db5028656f9be41ae5809f88ddd4c8ac0b48364,20,0.8271777003484322,0.75,0,6.728,0,0,0.026000000000000002,0.28300000000000003,0,0,0.099,2.1559999999999997,0,0,0.444,4.305000000000001,0.0010979175567626953,0.4993278980255127
79c1753add68280b0cdc1018047786fb68d02c73,14,0.7871921182266008,0.7857142857142857,0,1.452,0,0,0.02,0.281,0,0,0.07200000000000001,0.37200000000000005,0,0,0.244,0.414,0.0010328292846679688,0.9930469989776611
810ba6f292cb4eca0d843555c1e8985d9df977c4,14,0.8847290640394088,0.9285714285714286,0,1.4600000000000002,0,0,0.018000000000000002,0.019,0,0,0.063,0.373,0,0,0.22499999999999998,0.42300000000000004,0.0011131763458251953,0.9199202060699463
34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,15,0.6806451612903225,0.7333333333333333,0,1.5449999999999995,0,0,0.013999999999999999,0.181,0,0,0.061,1.236,0,0,0.173,1.402,0.0011191368103027344,1.7743849754333496
ccf4ce767a6cc07f1a88a0c33393e394af3c328b,40,0.7232610659439929,0.825,0,4.059,0,0,0.029,1.219,0,0,0.148,1.6180000000000003,0,0,0.5859999999999999,2.3000000000000003,0.001070261001586914,1.305738925933838
0c75ccec267ce902ff36278ba928b4573f4fb937,40,0.7709575429087626,0.925,0,4.2379999999999995,0,0,0.033,0.5670000000000001,0,0,0.152,2.1079999999999997,0,0,0.621,2.4179999999999993,0.0011138916015625,0.44839000701904297
6a80b208569f3d32e39224690a126e52ce06ad14,15,0.8346774193548386,0.7333333333333333,0,1.6480000000000001,0,0,0.016,0.029,0,0,0.068,0.931,0,0,0.198,1.042,0.0010328292846679688,1.1932461261749268
de9665f3cbaee56c5089392fbee0a6b81689ed8d,15,0.7879032258064518,0.9333333333333333,0,1.4820000000000002,0,0,0.012,0.048,0,0,0.051,0.14400000000000002,0,0,0.149,0.583,0.0010306835174560547,1.0196502208709717
d07f04b73c06c45b75f53f38b03b25c987b7bca5,26,0.7314949201741656,0.9230769230769231,0,2.2640000000000002,0,0,0.011,0.246,0,0,0.042,1.18,0,0,0.20299999999999999,1.754,0.0011899471282958984,0.5594449043273926
3e9b0e88ff11a38d05b303f1bd1f13a0afa9380e,19,0.7611336032388663,0.9473684210526315,0,2.215,0,0,0.003,0.788,0,0,0.028,1.159,0,0,0.15200000000000002,2.035,0.0010499954223632812,0.6759932041168213
2042aa001474179a031a368f9d6ec73c2c686965,21,0.6973723950468137,0.8095238095238095,0,2.2399999999999998,0,0,0.017,0.623,0,0,0.084,0.673,0,0,0.302,1.301,0.0011000633239746094,1.409430980682373
ff5fb8a7a657a9068e8cade4566c69c62a1825d9,6,0.8681318681318682,1.0,0,5.8629999999999995,0,0,0.001,1.099,0,0,0.004,1.0999999999999999,0,0,0.009000000000000001,1.1029999999999998,0.0014481544494628906,1.5458769798278809
a62c3d0d8301c450d5bd0ab1bd9bb3862aac5853,1,1.0,1.0,0,0.305,0,0,0.305,0.305,0,0,0.305,0.305,0,0,0.305,0.305,0.0010139942169189453,0.791572093963623
79e76d5f48fc44ae3d716ac28ebe1a76ebb90b61,23,0.7849213691026827,0.8260869565217391,0,2.4739999999999998,0,0,0.013000000000000001,0.862,0,0,0.051000000000000004,1.496,0,0,0.219,1.9409999999999998,0.0010309219360351562,1.0293948650360107
07cc1a278b217d45cb090ff6cb3a7934105cb2d0,33,0.775480884348312,0.8787878787878788,0,3.2430000000000008,0,0,0.013999999999999999,0.272,0,0,0.068,1.5310000000000001,0,0,0.329,2.7970000000000006,0.0010461807250976562,0.5241308212280273
7e8e9bf968665d59ac11dbd11dceea7c01c0a1f9,15,0.771774193548387,0.6666666666666666,0,1.543,0,0,0.014,0.753,0,0,0.056,1.097,0,0,0.161,1.209,0.0010371208190917969,0.6985518932342529
c36fef5f567576ae143ad83fb0b0fa68998cab4c,27,0.7519480519480523,0.8888888888888888,0,2.5980000000000003,0,0,0.013000000000000001,0.375,0,0,0.05,0.638,0,0,0.22199999999999998,1.679,0.0010941028594970703,0.9804039001464844
ccc3067f5216630d6c96f21f1ed2ef174aba9bd5,23,0.7481498612395929,0.782608695652174,0,3.35,0,0,0.026,0.43,0,0,0.114,0.613,0,0,0.258,3.181,0.000988006591796875,1.319444179534912
53ec5829855e8a80b2857b7cfef8bce3e63058a7,16,0.8549465240641709,0.75,0,1.709,0,0,0.028999999999999998,0.08700000000000001,0,0,0.096,0.39000000000000007,0,0,0.339,1.431,0.0010929107666015625,1.3124668598175049
bca3b08b2779c1bc95d23455bae441dfaf781e83,23,0.7437557816836262,0.6956521739130435,0,3.4089999999999994,0,0,0.025,0.455,0,0,0.10900000000000001,0.551,0,0,0.246,2.6490000000000005,0.0009899139404296875,1.614903211593628
0e74bef9b2bcc7f41123fb2eb6d10433ebb80a23,2,0.8,0.5,0,0.392,0,0,0.097,0.295,0,0,0.392,0.392,0,0,0.392,0.392,0.0010788440704345703,0.8462610244750977
b97a02ca1c1c220f18971bce3dc41d781da8f5f0,2,0.8,0.5,0,0.473,0,0,0.11,0.363,0,0,0.473,0.473,0,0,0.473,0.473,0.0010800361633300781,0.8693418502807617
f4b750165bc27f6a36bc3abed650e18d474e296b,38,0.7364740522635261,0.9210526315789473,0,3.6709999999999994,0,0,0.031000000000000003,1.1609999999999998,0,0,0.127,1.827,0,0,0.521,2.977,0.001138925552368164,0.8552093505859375
334f1de9a3efa31303c2788c209d249d7b33d3aa,1,1.0,1.0,0,0.385,0,0,0.385,0.385,0,0,0.385,0.385,0,0,0.385,0.385,0.0016810894012451172,0.4996011257171631
5d0b71fe9c3ab81717245f80eb71840f9a22a5aa,26,0.7555233026931139,0.8846153846153846,0,2.4250000000000003,0,0,0.011,0.05500000000000001,0,0,0.038,1.8710000000000002,0,0,0.18000000000000002,2.1020000000000003,0.0010759830474853516,0.7320821285247803
aed74ea03276362cd301a36787774843ebd4f70c,38,0.6756401493243598,0.9473684210526315,0,3.806,0,0,0.024999999999999998,1.234,0,0,0.125,2.194,0,0,0.53,3.3819999999999997,0.0010042190551757812,0.8073091506958008
27b16a26212d5e4b61ebe07c4bd9c36465f56702,23,0.7180851063829787,0.782608695652174,0,3.3209999999999997,0,0,0.028,0.555,0,0,0.116,0.9540000000000001,0,0,0.258,1.0370000000000001,0.0009949207305908203,1.0769338607788086
e83b4d8484cdb3dcef44ce3aede866663b526158,31,0.737231182795699,0.9354838709677419,0,2.3510000000000004,0,0,0.012,0.221,0,0,0.046,1.0,0,0,0.18,2.076,0.0011129379272460938,0.7094712257385254
f488eba11289fae758646a21f86b2ad6c4156538,31,0.7084293394777267,0.9354838709677419,0,2.339,0,0,0.01,0.4820000000000001,0,0,0.038,1.812,0,0,0.14100000000000001,1.9499999999999997,0.0011138916015625,0.5242078304290771
9d721a0af60c54509b01c2daf5f3bac0dbba0a93,21,0.8148595590456057,0.9047619047619048,0,2.3,0,0,0.008,0.20800000000000005,0,0,0.068,0.29200000000000004,0,0,0.258,0.676,0.0010249614715576172,0.9452040195465088
d549178f36aaf95fd1aa2fe6a3c1403c095929b2,23,0.7451433857539315,0.8695652173913043,0,3.362,0,0,0.027000000000000003,0.236,0,0,0.10800000000000001,0.5700000000000001,0,0,0.237,0.9400000000000002,0.0016231536865234375,0.5750489234924316
8392343410d501f2fa772b4e6c1ab3d00ec167c6,27,0.7376623376623377,0.9259259259259259,0,2.544,0,0,0.008,0.879,0,0,0.046,1.231,0,0,0.21599999999999997,1.3710000000000002,0.0010712146759033203,0.8710379600524902
0517c7f2e4ea6806098453b295f230dd42a8f510,2,1.0,0.5,0,0.314,0,0,0.021,0.021,0,0,0.314,0.314,0,0,0.314,0.314,0.0009601116180419922,0.9353959560394287
c2906092f9fab7bb718ba177d521ae152d4d9f1c,26,0.7332688276084501,0.9230769230769231,0,2.9479999999999995,0,0,0.015,0.31400000000000006,0,0,0.05500000000000001,0.777,0,0,0.23,1.051,0.001667022705078125,1.2468109130859375
ced2075cabcda4e5fb2db60e88cdf87bf815d24b,26,0.8388969521044991,0.8461538461538461,0,2.773,0,0,0.012,0.142,0,0,0.04800000000000001,0.9620000000000001,0,0,0.208,2.116,0.0010378360748291016,1.1464009284973145
07ed545022f30604d0a4fc4ad5e4866e24e6a172,2,1.0,0.5,0,0.6,0,0,0.116,0.116,0,0,0.6,0.6,0,0,0.6,0.6,0.000965118408203125,0.8185100555419922
073fe2452f0514f100fa10781f081647d3384cd7,1,1.0,1.0,0,0.459,0,0,0.459,0.459,0,0,0.459,0.459,0,0,0.459,0.459,0.0009567737579345703,0.789985179901123
77a0a69e3135253b3762672ef6bdf96ebaa8a882,2,1.0,0.5,0,0.44,0,0,0.045,0.045,0,0,0.44,0.44,0,0,0.44,0.44,0.001024007797241211,0.8128457069396973
2d25368dd82e50dd68cf0d256084881e6a3153d9,12,0.7599999999999999,0.8333333333333334,0,1.3949999999999998,0,0,0.013000000000000001,0.268,0,0,0.056,1.036,0,0,0.24,1.049,0.001085042953491211,1.0551722049713135
